JDTDB,Calendar Date (TDB),X,Y,Z,VX,VY,VZ,
2463673.500000000, A.D. 2033-Mar-17 00:00:00.0000, -1.496264146093329E+08,  8.804388989320455E+06,  3.830329446004430E+06, -2.326973984750029E+00, -2.829097255197136E+01, -1.217014912347008E+01,
2463674.500000000, A.D. 2033-Mar-18 00:00:00.0000, -1.497963801640653E+08,  6.360260156002815E+06,  2.779086282256344E+06, -1.608695692784808E+00, -2.827792621099156E+01, -1.216136224255817E+01,
2463675.500000000, A.D. 2033-Mar-19 00:00:00.0000, -1.499047378434160E+08,  3.919352875193783E+06,  1.729322623666741E+06, -9.022394567443106E-01, -2.821667416867829E+01, -1.213604155258895E+01,
2463676.500000000, A.D. 2033-Mar-20 00:00:00.0000, -1.499528625040315E+08,  1.485742806644724E+06,  6.824246776786150E+05, -2.157526110493166E-01, -2.810949381414776E+01, -1.209523545033692E+01,
2463677.500000000, A.D. 2033-Mar-21 00:00:00.0000, -1.499428227572581E+08, -9.367457778603223E+05, -3.603298057015809E+05,  4.428682540179728E-01, -2.795993101964493E+01, -1.204040691022458E+01,
2463678.500000000, A.D. 2033-Mar-22 00:00:00.0000, -1.498773554889280E+08, -3.344651610489018E+06, -1.397807882150832E+06,  1.066065930194215E+00, -2.777285927659952E+01, -1.197344987523656E+01,
2463679.500000000, A.D. 2033-Mar-23 00:00:00.0000, -1.497598316934863E+08, -5.734996836128665E+06, -2.429060377830262E+06,  1.646747354552700E+00, -2.755462856721610E+01, -1.189673450237456E+01,
2463680.500000000, A.D. 2033-Mar-24 00:00:00.0000, -1.495942067387503E+08, -8.105424579001539E+06, -3.453366038027000E+06,  2.178537749979490E+00, -2.731331074089126E+01, -1.181318029343817E+01,
2463681.500000000, A.D. 2033-Mar-25 00:00:00.0000, -1.493849387731310E+08, -1.045436020863726E+07, -4.470282490760537E+06,  2.656284853020425E+00, -2.705898652979659E+01, -1.172633457264174E+01,
2463682.500000000, A.D. 2033-Mar-26 00:00:00.0000, -1.491368486345592E+08, -1.278119414371337E+07, -5.479702386705319E+06,  3.076922469248590E+00, -2.680392200372882E+01, -1.164040162281918E+01,
2463683.500000000, A.D. 2033-Mar-27 00:00:00.0000, -1.488548884907419E+08, -1.508646583425851E+07, -6.481906778744265E+06,  3.440707804993607E+00, -2.656236578898287E+01, -1.156013213817578E+01,
2463684.500000000, A.D. 2033-Mar-28 00:00:00.0000, -1.485437937769503E+08, -1.737200164843334E+07, -7.477599059589464E+06,  3.752625763542272E+00, -2.634963004761593E+01, -1.149046748662508E+01,
2463685.500000000, A.D. 2033-Mar-29 00:00:00.0000, -1.482076244412066E+08, -1.964093323053647E+07, -8.467895120117648E+06,  4.023432385937575E+00, -2.618022926412873E+01, -1.143588154523372E+01,
2463686.500000000, A.D. 2033-Mar-30 00:00:00.0000, -1.478492587963077E+08, -2.189751877112296E+07, -9.454245999073109E+06,  4.269580518709798E+00, -2.606525876048106E+01, -1.139950719078069E+01,
2463687.500000000, A.D. 2033-Mar-31 00:00:00.0000, -1.474699644975600E+08, -2.414673126581003E+07, -1.043828533876952E+07,  4.511462998754784E+00, -2.600980001036551E+01, -1.138233017601870E+01,
2463688.500000000, A.D. 2033-Apr-01 00:00:00.0000, -1.470691904879356E+08, -2.639366513157919E+07, -1.142162381523031E+07,  4.770170878936129E+00, -2.601149610773351E+01, -1.138282577333598E+01,
2463689.500000000, A.D. 2033-Apr-02 00:00:00.0000, -1.466446654632029E+08, -2.864290118976275E+07, -1.240564032062303E+07,  5.063878669103230E+00, -2.606106801873515E+01, -1.139725719453498E+01,
2463690.500000000, A.D. 2033-Apr-03 00:00:00.0000, -1.461927731097142E+08, -3.089799601709948E+07, -1.339132435956514E+07,  5.405256896108640E+00, -2.614455265929659E+01, -1.142051392237417E+01,
2463691.500000000, A.D. 2033-Apr-04 00:00:00.0000, -1.457090752147765E+08, -3.316120238286360E+07, -1.437920085432426E+07,  5.800679492088845E+00, -2.624620603228160E+01, -1.144710995567818E+01,
2463692.500000000, A.D. 2033-Apr-05 00:00:00.0000, -1.451888306066678E+08, -3.543342724208742E+07, -1.536933423174187E+07,  6.251008487011267E+00, -2.635094756444455E+01, -1.147197376139758E+01,
2463693.500000000, A.D. 2033-Apr-06 00:00:00.0000, -1.446274062304902E+08, -3.771435822501223E+07, -1.636138509125932E+07,  6.753160525146297E+00, -2.644577921210814E+01, -1.149086819140371E+01,
2463694.500000000, A.D. 2033-Apr-07 00:00:00.0000, -1.440205476681854E+08, -4.000266850776051E+07, -1.735468818151844E+07,  7.301692154196860E+00, -2.652022501054662E+01, -1.150048216356631E+01,
2463695.500000000, A.D. 2033-Apr-08 00:00:00.0000, -1.433645282446406E+08, -4.229622975679505E+07, -1.834832883832817E+07,  7.889986722482978E+00, -2.656614535738717E+01, -1.149832708067632E+01,
2463696.500000000, A.D. 2033-Apr-09 00:00:00.0000, -1.426562168649985E+08, -4.459229566406033E+07, -1.934120674328681E+07,  8.510953547462915E+00, -2.657729537233951E+01, -1.148256460220806E+01,
2463697.500000000, A.D. 2033-Apr-10 00:00:00.0000, -1.418931035698052E+08, -4.688764584184286E+07, -2.033208493551346E+07,  9.157330007835551E+00, -2.654887969294142E+01, -1.145184701257614E+01,
2463698.500000000, A.D. 2033-Apr-11 00:00:00.0000, -1.410733109396982E+08, -4.917869604590518E+07, -2.131962704938125E+07,  9.821731427515441E+00, -2.647723079176150E+01, -1.140520765665974E+01,
2463699.500000000, A.D. 2033-Apr-12 00:00:00.0000, -1.401956071353686E+08, -5.146158757008616E+07, -2.230242762180953E+07,  1.049658341054288E+01, -2.635964980014698E+01, -1.134200981119533E+01,
2463700.500000000, A.D. 2033-Apr-13 00:00:00.0000, -1.392594260146269E+08, -5.373226958344593E+07, -2.327904026470012E+07,  1.117404007204674E+01, -2.619439740917728E+01, -1.126194625726735E+01,
2463701.500000000, A.D. 2033-Apr-14 00:00:00.0000, -1.382648922994242E+08, -5.598658579061580E+07, -2.424800744082127E+07,  1.184595775935024E+01, -2.598079496941929E+01, -1.116507382118568E+01,
2463702.500000000, A.D. 2033-Apr-15 00:00:00.0000, -1.372128451644953E+08, -5.822037271627042E+07, -2.520789405922787E+07,  1.250396145252712E+01, -2.571938330493659E+01, -1.105186406393939E+01,
2463703.500000000, A.D. 2033-Apr-16 00:00:00.0000, -1.361048517366612E+08, -6.042957226722480E+07, -2.615732548875413E+07,  1.313961073034936E+01, -2.541208613134071E+01, -1.092325214116386E+01,
2463704.500000000, A.D. 2033-Apr-17 00:00:00.0000, -1.349432025387580E+08, -6.261035704208708E+07, -2.709502920964091E+07,  1.374464713680068E+01, -2.506233629771310E+01, -1.078067050812417E+01,
2463705.500000000, A.D. 2033-Apr-18 00:00:00.0000, -1.337308831746899E+08, -6.475926411398868E+07, -2.801987848512768E+07,  1.431129123480734E+01, -2.467514434530182E+01, -1.062606171984479E+01,
2463706.500000000, A.D. 2033-Apr-19 00:00:00.0000, -1.324715192630016E+08, -6.687333230128761E+07, -2.893093629158154E+07,  1.483256149751103E+01, -2.425711306348951E+01, -1.046187252405085E+01,
2463707.500000000, A.D. 2033-Apr-20 00:00:00.0000, -1.311692931961006E+08, -6.895023904250598E+07, -2.982749816845147E+07,  1.530260922562150E+01, -2.381641737025548E+01, -1.029103591107888E+01,
2463708.500000000, A.D. 2033-Apr-21 00:00:00.0000, -1.298288304224571E+08, -7.098843463152894E+07, -3.070913316730081E+07,  1.571709633517962E+01, -2.336276384956298E+01, -1.011694498704419E+01,
2463709.500000000, A.D. 2033-Apr-22 00:00:00.0000, -1.284550493443999E+08, -7.298727157664968E+07, -3.157572195737398E+07,  1.607366991858112E+01, -2.290731078729927E+01, -9.943410405241778E+00,
2463710.500000000, A.D. 2033-Apr-23 00:00:00.0000, -1.270529640455132E+08, -7.494712273237985E+07, -3.242748960091305E+07,  1.637258552910437E+01, -2.246246891709196E+01, -9.774572879469211E+00,
2463711.500000000, A.D. 2033-Apr-24 00:00:00.0000, -1.256274265868068E+08, -7.686947187624076E+07, -3.326502708883486E+07,  1.661747299834917E+01, -2.204143278904047E+01, -9.614720778705152E+00,
2463712.500000000, A.D. 2033-Apr-25 00:00:00.0000, -1.241828013593066E+08, -7.875694538874091E+07, -3.408929090079725E+07,  1.681610514278703E+01, -2.165725626401750E+01, -9.467955177854087E+00,
2463713.500000000, A.D. 2033-Apr-26 00:00:00.0000, -1.227225840432442E+08, -8.061323953432424E+07, -3.490156580044380E+07,  1.698084081389747E+01, -2.132135528737165E+01, -9.337674466481351E+00,
2463714.500000000, A.D. 2033-Apr-27 00:00:00.0000, -1.212490131666960E+08, -8.244289685075063E+07, -3.570337695107441E+07,  1.712827217976185E+01, -2.104156241784055E+01, -9.225936129143177E+00,
2463715.500000000, A.D. 2033-Apr-28 00:00:00.0000, -1.197627613452550E+08, -8.425091173744631E+07, -3.649634765492536E+07,  1.727769604930315E+01, -2.082023344657156E+01, -9.132875914993013E+00,
2463716.500000000, A.D. 2033-Apr-29 00:00:00.0000, -1.182628092561880E+08, -8.604220257468241E+07, -3.728201869994611E+07,  1.744847774923027E+01, -2.065318638198544E+01, -9.056442921285230E+00,
2463717.500000000, A.D. 2033-Apr-30 00:00:00.0000, -1.167465716061896E+08, -8.782105293091451E+07, -3.806166595233236E+07,  1.765701984046398E+01, -2.053011247041612E+01, -8.992640169363124E+00,
2463718.500000000, A.D. 2033-May-01 00:00:00.0000, -1.152102632483509E+08, -8.959065500129053E+07, -3.883616029428341E+07,  1.791441072528595E+01, -2.043646566894623E+01, -8.936236177844828E+00,
2463719.500000000, A.D. 2033-May-02 00:00:00.0000, -1.136494082689241E+08, -9.135285614467733E+07, -3.960590030783718E+07,  1.822554144981234E+01, -2.035611273316622E+01, -8.881680685233372E+00,
2463720.500000000, A.D. 2033-May-03 00:00:00.0000, -1.120593577351841E+08, -9.310813123299889E+07, -4.037082071320053E+07,  1.858972983696388E+01, -2.027375803048537E+01, -8.823893610371337E+00,
2463721.500000000, A.D. 2033-May-04 00:00:00.0000, -1.104357086398194E+08, -9.485572877460551E+07, -4.113045549672531E+07,  1.900225544072989E+01, -2.017647661373301E+01, -8.758724810053486E+00,
2463722.500000000, A.D. 2033-May-05 00:00:00.0000, -1.087745783713735E+08, -9.659390515432015E+07, -4.188402553404212E+07,  1.945605659274594E+01, -2.005424367034607E+01, -8.683072790466921E+00,
2463723.500000000, A.D. 2033-May-06 00:00:00.0000, -1.070727451488830E+08, -9.832017056776614E+07, -4.263052551688924E+07,  1.994308027160610E+01, -1.989973878404954E+01, -8.594772847327079E+00,
2463724.500000000, A.D. 2033-May-07 00:00:00.0000, -1.053276941834611E+08, -1.000315006124282E+08, -4.336879615182474E+07,  2.045510873595117E+01, -1.970780678871256E+01, -8.492388286434778E+00,
2463725.500000000, A.D. 2033-May-08 00:00:00.0000, -1.035376136140827E+08, -1.017244977341889E+08, -4.409757785445201E+07,  2.098411558507369E+01, -1.947487521980208E+01, -8.375003233710563E+00,
2463726.500000000, A.D. 2033-May-09 00:00:00.0000, -1.017013748874090E+08, -1.033955070358617E+08, -4.481554863306011E+07,  2.152229613328072E+01, -1.919849902218967E+01, -8.242069160395628E+00,
2463727.500000000, A.D. 2033-May-10 00:00:00.0000, -9.981851906271678E+07, -1.050407009712093E+08, -4.552135175621364E+07,  2.206192330847603E+01, -1.887710070452528E+01, -8.093322788483730E+00,
2463728.500000000, A.D. 2033-May-11 00:00:00.0000, -9.788925847544828E+07, -1.066561504114653E+08, -4.621361938151715E+07,  2.259515465811129E+01, -1.850991239376381E+01, -7.928773291179077E+00,
2463729.500000000, A.D. 2033-May-12 00:00:00.0000, -9.591449360258883E+07, -1.082378985196885E+08, -4.689099764816391E+07,  2.311388747357056E+01, -1.809709214545143E+01, -7.748746290418338E+00,
2463730.500000000, A.D. 2033-May-13 00:00:00.0000, -9.389583767699960E+07, -1.097820504808656E+08, -4.755217735929707E+07,  2.360973436956612E+01, -1.763996478424442E+01, -7.553965614604454E+00,
2463731.500000000, A.D. 2033-May-14 00:00:00.0000, -9.183563640967543E+07, -1.112848870374326E+08, -4.819593250298661E+07,  2.407416640294915E+01, -1.714131950622575E+01, -7.345648592998198E+00,
2463732.500000000, A.D. 2033-May-15 00:00:00.0000, -8.973696742418389E+07, -1.127430033143263E+08, -4.882116660704316E+07,  2.449883905817951E+01, -1.660568373475312E+01, -7.125587451651975E+00,
2463733.500000000, A.D. 2033-May-16 00:00:00.0000, -8.760360431499639E+07, -1.141534673326560E+08, -4.942696456294847E+07,  2.487607800452206E+01, -1.603949250156779E+01, -6.896190564547727E+00,
2463734.500000000, A.D. 2033-May-17 00:00:00.0000, -8.543993387109126E+07, -1.155139862982214E+08, -5.001264556157330E+07,  2.519946518628806E+01, -1.545109126615004E+01, -6.660464741327004E+00,
2463735.500000000, A.D. 2033-May-18 00:00:00.0000, -8.325082117211094E+07, -1.168230648264934E+08, -5.057781167276277E+07,  2.546444583705901E+01, -1.485054534927434E+01, -6.421932181985849E+00,
2463736.500000000, A.D. 2033-May-19 00:00:00.0000, -8.104142404288322E+07, -1.180801386373278E+08, -5.112238661262616E+07,  2.566888351211045E+01, -1.424926704635716E+01, -6.184488182103870E+00,
2463737.500000000, A.D. 2033-May-20 00:00:00.0000, -7.881696352068387E+07, -1.192856692902490E+08, -5.164664009187435E+07,  2.581351872142490E+01, -1.365949216517295E+01, -5.952211633486888E+00,
2463738.500000000, A.D. 2033-May-21 00:00:00.0000, -7.658245947324826E+07, -1.204411881061966E+08, -5.215119407707651E+07,  2.590231576604439E+01, -1.309362880727346E+01, -5.729136385922180E+00,
2463739.500000000, A.D. 2033-May-22 00:00:00.0000, -7.434244149978666E+07, -1.215492781283441E+08, -5.263700755694108E+07,  2.594268339990486E+01, -1.256347013870587E+01, -5.518981047624206E+00,
2463740.500000000, A.D. 2033-May-23 00:00:00.0000, -7.210064806941703E+07, -1.226134810634903E+08, -5.310533584481631E+07,  2.594551075943200E+01, -1.207924000452556E+01, -5.324828533737922E+00,
2463741.500000000, A.D. 2033-May-24 00:00:00.0000, -6.985973510622163E+07, -1.236381141534514E+08, -5.355766003508456E+07,  2.592488403460456E+01, -1.164846832254311E+01, -5.148758540534222E+00,
2463742.500000000, A.D. 2033-May-25 00:00:00.0000, -6.762102958021989E+07, -1.246279857602836E+08, -5.399558396914289E+07,  2.589729680986273E+01, -1.127480188916543E+01, -4.991474294143715E+00,
2463743.500000000, A.D. 2033-May-26 00:00:00.0000, -6.538437852145519E+07, -1.255880146366081E+08, -5.442070196728492E+07,  2.588022194120584E+01, -1.095702340636933E+01, -4.852019274717748E+00,
2463744.500000000, A.D. 2033-May-27 00:00:00.0000, -6.314814704591984E+07, -1.265227876071455E+08, -5.483445066343141E+07,  2.589013042717693E+01, -1.068867518651256E+01, -4.727714165623034E+00,
2463745.500000000, A.D. 2033-May-28 00:00:00.0000, -6.090939798267178E+07, -1.274361236310559E+08, -5.523796876018516E+07,  2.594036108415670E+01, -1.045861916073073E+01, -4.614412379696838E+00,
2463746.500000000, A.D. 2033-May-29 00:00:00.0000, -5.866423986431138E+07, -1.283307289246838E+08, -5.563199266476022E+07,  2.603946009732663E+01, -1.025255242054253E+01, -4.507060868357920E+00,
2463747.500000000, A.D. 2033-May-30 00:00:00.0000, -5.640827806419428E+07, -1.292080113298913E+08, -5.601680877677059E+07,  2.619051438338040E+01, -1.005508261017897E+01, -4.400416805191125E+00,
2463748.500000000, A.D. 2033-May-31 00:00:00.0000, -5.413707432692141E+07, -1.300680754172081E+08, -5.639226659755871E+07,  2.639160403308498E+01, -9.851728249061297E+00, -4.289703244327303E+00,
2463749.500000000, A.D. 2033-Jun-01 00:00:00.0000, -5.184652919951924E+07, -1.309098668407159E+08, -5.675783936495739E+07,  2.663705347762644E+01, -9.630308426273379E+00, -4.171034427808713E+00,
2463750.500000000, A.D. 2033-Jun-02 00:00:00.0000, -4.953314113570586E+07, -1.317314018480623E+08, -5.711270923892601E+07,  2.691894425474382E+01, -9.381522146789930E+00, -4.041560978781802E+00,
2463751.500000000, A.D. 2033-Jun-03 00:00:00.0000, -4.719414098406544E+07, -1.325300156509566E+08, -5.745585476665295E+07,  2.722842706836024E+01, -9.098846552097402E+00, -3.899393134483514E+00,
2463752.500000000, A.D. 2033-Jun-04 00:00:00.0000, -4.482753109332830E+07, -1.333025828733947E+08, -5.778612587764794E+07,  2.755659871977654E+01, -8.778044104644577E+00, -3.743406819621660E+00,
2463753.500000000, A.D. 2033-Jun-05 00:00:00.0000, -4.243206876623649E+07, -1.340456889884606E+08, -5.810230061272887E+07,  2.789492311214096E+01, -8.416561661821843E+00, -3.573028112987893E+00,
2463754.500000000, A.D. 2033-Jun-06 00:00:00.0000, -4.000722964512271E+07, -1.347557525000739E+08, -5.840312464918869E+07,  2.823529652193200E+01, -8.013015005446112E+00, -3.388057821008464E+00,
2463755.500000000, A.D. 2033-Jun-07 00:00:00.0000, -3.755317591403952E+07, -1.354291101349755E+08, -5.868733853813529E+07,  2.856989365904641E+01, -7.566858116594982E+00, -3.188565109200464E+00,
2463756.500000000, A.D. 2033-Jun-08 00:00:00.0000, -3.507074256931823E+07, -1.360620828035713E+08, -5.895369904318018E+07,  2.889092327737455E+01, -7.078270382313113E+00, -2.974857255272574E+00,
2463757.500000000, A.D. 2033-Jun-09 00:00:00.0000, -3.256144467082079E+07, -1.366510411203167E+08, -5.920100099149577E+07,  2.919040401252429E+01, -6.548255849791957E+00, -2.747520108121389E+00,
2463758.500000000, A.D. 2033-Jun-10 00:00:00.0000, -3.002749955990292E+07, -1.371924875733537E+08, -5.942810520273782E+07,  2.946005735895422E+01, -5.978921702415374E+00, -2.507515286487100E+00,
2463759.500000000, A.D. 2033-Jun-11 00:00:00.0000, -2.747185013933004E+07, -1.376831683932839E+08, -5.963397646759779E+07,  2.969140302965613E+01, -5.373874117608157E+00, -2.256310815435670E+00,
2463760.500000000, A.D. 2033-Jun-12 00:00:00.0000, -2.489816877387648E+07, -1.381202212983983E+08, -5.981773304713316E+07,  2.987611968513895E+01, -4.738633259626591E+00, -1.996010369380925E+00,
2463761.500000000, A.D. 2033-Jun-13 00:00:00.0000, -2.231081775374721E+07, -1.385013552004349E+08, -5.997870567060831E+07,  3.000668671794817E+01, -4.080933629280312E+00, -1.729435775342730E+00,
2463762.500000000, A.D. 2033-Jun-14 00:00:00.0000, -1.971474403259087E+07, -1.388250455729896E+08, -6.011649990764494E+07,  3.007724627349364E+01, -3.410762890249851E+00, -1.460115292568070E+00,
2463763.500000000, A.D. 2033-Jun-15 00:00:00.0000, -1.711529504132227E+07, -1.390907175550250E+08, -6.023105215686324E+07,  3.008453688005755E+01, -2.740026145464370E+00, -1.192144132448394E+00,
2463764.500000000, A.D. 2033-Jun-16 00:00:00.0000, -1.451795815043040E+07, -1.392988825521478E+08, -6.032266784149420E+07,  3.002869086222814E+01, -2.081810494161695E+00, -9.299149043694290E-01,
2463765.500000000, A.D. 2033-Jun-17 00:00:00.0000, -1.192804448063932E+07, -1.394511968546277E+08, -6.039203186164961E+07,  2.991369722609925E+01, -1.449339163699722E+00, -6.777537884884902E-01,
2463766.500000000, A.D. 2033-Jun-18 00:00:00.0000, -9.350351688405603E+06, -1.395504226673511E+08, -6.044018574683042E+07,  2.974741629676732E+01, -8.547916110212191E-01, -4.395249422625225E-01,
2463767.500000000, A.D. 2033-Jun-19 00:00:00.0000, -6.788845103854606E+06, -1.396002884488264E+08, -6.046847162478859E+07,  2.954114992455048E+01, -3.081817904921128E-01, -2.182674428953327E-01,
2463768.500000000, A.D. 2033-Jun-20 00:00:00.0000, -4.246392112934318E+06, -1.396052601334414E+08, -6.047844790684454E+07,  2.930885751966487E+01,  1.835662735328307E-01, -1.590866995382345E-02,
2463769.500000000, A.D. 2033-Jun-21 00:00:00.0000, -1.724575573215037E+06, -1.395702435819030E+08, -6.047178425240636E+07,  2.906612691577771E+01,  6.172799641924125E-01,  1.669272085903643E-01,
